tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021nationals,Intermediate,P33: Round of 32,Faith and CO.,The Go Netters,Faith Funkhouser,Thomas Landes,Alex Triolo,Olivia Sarantos,NA,NA
2021nationals,Intermediate,P33: Round of 32,Tzatziki,The Phantoms,joe sullivan,Eric Lavin,Stefan Beck,Josh DiDonato,NA,NA
2021nationals,Intermediate,P33: Round of 32,Tzatziki,The Phantoms,joe sullivan,Eric Lavin,Stefan Beck,Josh DiDonato,NA,NA
2021nationals,Intermediate,P33: Round of 32,Tzatziki,The Phantoms,joe sullivan,Eric Lavin,Stefan Beck,Josh DiDonato,NA,NA
2021nationals,Intermediate,P33: Round of 32,The Way,Kevin and Ernie,Adil Abakirov,Jesse Krokis,Kevin Lin,Ernie Hoti,NA,NA
2021nationals,Intermediate,P33: Round of 32,The Way,Kevin and Ernie,Adil Abakirov,Jesse Krokis,Kevin Lin,Ernie Hoti,NA,NA
2021nationals,Intermediate,P33: Round of 32,The Way,Kevin and Ernie,Adil Abakirov,Jesse Krokis,Kevin Lin,Ernie Hoti,NA,NA
2021nationals,Intermediate,P33: Round of 32,MNU,AL East,Grady Eichman,Nathaniel Alexander,Michael Vetter,Porter Sprigg,NA,NA
2021nationals,Intermediate,P33: Round of 32,MNU,AL East,Grady Eichman,Nathaniel Alexander,Michael Vetter,Porter Sprigg,NA,NA
2021nationals,Intermediate,P33: Round of 32,MNU,AL East,Grady Eichman,Nathaniel Alexander,Michael Vetter,Porter Sprigg,NA,NA
2021nationals,Intermediate,P33: Round of 32,Spikeghetti and Meatballs,Blues Birds,Kurtis Weber,Thomas Starzecki,Arthur Goady,Brendan Mark,21,10
2021nationals,Intermediate,P33: Round of 32,Spikeghetti and Meatballs,Blues Birds,Kurtis Weber,Thomas Starzecki,Arthur Goady,Brendan Mark,21,10
2021nationals,Intermediate,P33: Round of 32,DREW/JOHN,Tuffyís Diner,John Campbell-Robertson,Drew Beach,Tiff Ding,Myles Ball,21,0
2021nationals,Intermediate,P33: Round of 32,DREW/JOHN,Tuffyís Diner,John Campbell-Robertson,Drew Beach,Tiff Ding,Myles Ball,21,0
2021nationals,Intermediate,P33: Round of 32,Two Guys One Net,Lethal Spikes,Braden Sprong,Andres Rodolfo Romero Fernandez,Katelyn Grimes,Kieran Carroll,NA,NA
2021nationals,Intermediate,P33: Round of 32,Two Guys One Net,Lethal Spikes,Braden Sprong,Andres Rodolfo Romero Fernandez,Katelyn Grimes,Kieran Carroll,NA,NA
2021nationals,Intermediate,P33: Round of 32,Two Guys One Net,Lethal Spikes,Braden Sprong,Andres Rodolfo Romero Fernandez,Katelyn Grimes,Kieran Carroll,NA,NA
2021nationals,Intermediate,P33: Round of 32,Those Summer Days,Halpin/ Day,Luke Weaver,Huston Harrah,James Halpin,Jacob Day,NA,NA
2021nationals,Intermediate,P33: Round of 32,Those Summer Days,Halpin/ Day,Luke Weaver,Huston Harrah,James Halpin,Jacob Day,NA,NA
2021nationals,Intermediate,P33: Round of 32,Those Summer Days,Halpin/ Day,Luke Weaver,Huston Harrah,James Halpin,Jacob Day,NA,NA
2021nationals,Intermediate,P33: Round of 32,Puffin Pack,SpikeBoyz,Donald Furmanski,Ryan French,Jack Jensz,Elizar Karypov,NA,NA
2021nationals,Intermediate,P33: Round of 32,Puffin Pack,SpikeBoyz,Donald Furmanski,Ryan French,Jack Jensz,Elizar Karypov,NA,NA
2021nationals,Intermediate,P33: Round of 32,Puffin Pack,SpikeBoyz,Donald Furmanski,Ryan French,Jack Jensz,Elizar Karypov,NA,NA
2021nationals,Intermediate,P33: Round of 32,Clugston Magic,Team Get Spooky,Ty Clugston,Jonathan Clugston,Patrick McAteer,Zach Haskins,NA,NA
2021nationals,Intermediate,P33: Round of 32,Clugston Magic,Team Get Spooky,Ty Clugston,Jonathan Clugston,Patrick McAteer,Zach Haskins,NA,NA
2021nationals,Intermediate,P33: Round of 32,Clugston Magic,Team Get Spooky,Ty Clugston,Jonathan Clugston,Patrick McAteer,Zach Haskins,NA,NA
2021nationals,Intermediate,P33: Round of 32,OGC OG's,Speed Demons,Sam Emig,Drew Johnson,Ryan Wirth,Ryan Barnes,NA,NA
2021nationals,Intermediate,P33: Round of 32,OGC OG's,Speed Demons,Sam Emig,Drew Johnson,Ryan Wirth,Ryan Barnes,NA,NA
2021nationals,Intermediate,P33: Round of 32,OGC OG's,Speed Demons,Sam Emig,Drew Johnson,Ryan Wirth,Ryan Barnes,NA,NA
2021nationals,Intermediate,P33: Round of 32,Ryan/Elias,Milpmoop,Elias Groff,Ryan Park,Keshav Patel,Adora Zhang,NA,NA
2021nationals,Intermediate,P33: Round of 32,Ryan/Elias,Milpmoop,Elias Groff,Ryan Park,Keshav Patel,Adora Zhang,NA,NA
2021nationals,Intermediate,P33: Round of 32,Ryan/Elias,Milpmoop,Elias Groff,Ryan Park,Keshav Patel,Adora Zhang,NA,NA
2021nationals,Intermediate,P33: Round of 32,Kiki's Delivery Serves,Thanksgiving Leftovers,Shane Jones,Sumi Onoe,Kaylie Vu,Roy Ahn,NA,NA
2021nationals,Intermediate,P33: Round of 32,Kiki's Delivery Serves,Thanksgiving Leftovers,Shane Jones,Sumi Onoe,Kaylie Vu,Roy Ahn,NA,NA
2021nationals,Intermediate,P33: Round of 32,Kiki's Delivery Serves,Thanksgiving Leftovers,Shane Jones,Sumi Onoe,Kaylie Vu,Roy Ahn,NA,NA
2021nationals,Intermediate,P33: Round of 32,"Tall Stick, Short Stick",Tottenham HotServes,Bitty Sill,Reid Schroeder,Tyler Kwiatek,leah palmer,21,0
2021nationals,Intermediate,P33: Round of 32,"Tall Stick, Short Stick",Tottenham HotServes,Bitty Sill,Reid Schroeder,Tyler Kwiatek,leah palmer,21,0
2021nationals,Intermediate,P33: Round of 32,Dumb and Dummer,Get off my dad jokes,Aiden Kunkel,Sam snover,Jessica Freebairn,Chris Ruder,NA,NA
2021nationals,Intermediate,P33: Round of 32,Dumb and Dummer,Get off my dad jokes,Aiden Kunkel,Sam snover,Jessica Freebairn,Chris Ruder,NA,NA
2021nationals,Intermediate,P33: Round of 32,Dumb and Dummer,Get off my dad jokes,Aiden Kunkel,Sam snover,Jessica Freebairn,Chris Ruder,NA,NA
2021nationals,Intermediate,P33: Round of 32,Schulkyll GATORS,Spikey spikey,Ethan Holmgren,Raha Mozaffari,jonathan hoffman,Jared Hoffman,NA,NA
2021nationals,Intermediate,P33: Round of 32,Schulkyll GATORS,Spikey spikey,Ethan Holmgren,Raha Mozaffari,jonathan hoffman,Jared Hoffman,NA,NA
2021nationals,Intermediate,P33: Round of 32,Schulkyll GATORS,Spikey spikey,Ethan Holmgren,Raha Mozaffari,jonathan hoffman,Jared Hoffman,NA,NA
2021nationals,Intermediate,P33: Round of 16,Spikeghetti and Meatballs,DREW/JOHN,Kurtis Weber,Thomas Starzecki,John Campbell-Robertson,Drew Beach,0,21
2021nationals,Intermediate,P33: Round of 16,Spikeghetti and Meatballs,DREW/JOHN,Kurtis Weber,Thomas Starzecki,John Campbell-Robertson,Drew Beach,0,21
2021nationals,Intermediate,P49: Round of 16,Tuffyís Diner,Blues Birds,Tiff Ding,Myles Ball,Arthur Goady,Brendan Mark,NA,NA
2021nationals,Intermediate,P49: Round of 16,Tuffyís Diner,Blues Birds,Tiff Ding,Myles Ball,Arthur Goady,Brendan Mark,NA,NA
2021nationals,Intermediate,P49: Round of 16,Tuffyís Diner,Blues Birds,Tiff Ding,Myles Ball,Arthur Goady,Brendan Mark,NA,NA
2021nationals,Intermediate,Round of 16,U60's,Big Balls,Glen Blakeslee,Kim Kieca,"Gabrielle Lindsay, Nicholas Degree",1 more,21,13
2021nationals,Intermediate,Round of 16,U60's,Big Balls,Glen Blakeslee,Kim Kieca,"Gabrielle Lindsay, Nicholas Degree",1 more,21,12
2021nationals,Intermediate,Round of 16,Blue-footed Boobies,Perfect Strangers,Mark Ramsperger,Carson Bruening,Jason Ketcherside,Kelton Tupper,21,17
2021nationals,Intermediate,Round of 16,Blue-footed Boobies,Perfect Strangers,Mark Ramsperger,Carson Bruening,Jason Ketcherside,Kelton Tupper,22,20
2021nationals,Intermediate,Quarter-finals,Pocket Monsters (Intermediate),U60's,Michael Iwaskewycz,Jakob Martin,Glen Blakeslee,Kim Kieca,21,13
2021nationals,Intermediate,Quarter-finals,Pocket Monsters (Intermediate),U60's,Michael Iwaskewycz,Jakob Martin,Glen Blakeslee,Kim Kieca,21,16
2021nationals,Intermediate,Quarter-finals,Gander Flamingo Yak,Spikal Ginsberg,Matthew Baker,Kyle J O'Neill,Jacob Ottinger1,Michael Ginsberg,20,22
2021nationals,Intermediate,Quarter-finals,Gander Flamingo Yak,Spikal Ginsberg,Matthew Baker,Kyle J O'Neill,Jacob Ottinger1,Michael Ginsberg,21,13
2021nationals,Intermediate,Quarter-finals,Gander Flamingo Yak,Spikal Ginsberg,Matthew Baker,Kyle J O'Neill,Jacob Ottinger1,Michael Ginsberg,20,22
2021nationals,Intermediate,Quarter-finals,Slutty Sloths,Blue-footed Boobies,Aida Pleho,Jakub Kozluk,Mark Ramsperger,Carson Bruening,18,21
2021nationals,Intermediate,Quarter-finals,Slutty Sloths,Blue-footed Boobies,Aida Pleho,Jakub Kozluk,Mark Ramsperger,Carson Bruening,14,21
2021nationals,Intermediate,Quarter-finals,Edeez Almonds,Freaky Flyers,Rahat Ullah,Ediz Pamuk,Will Mauray,Jeremiah Pacheco,21,16
2021nationals,Intermediate,Quarter-finals,Edeez Almonds,Freaky Flyers,Rahat Ullah,Ediz Pamuk,Will Mauray,Jeremiah Pacheco,14,21
2021nationals,Intermediate,Quarter-finals,Edeez Almonds,Freaky Flyers,Rahat Ullah,Ediz Pamuk,Will Mauray,Jeremiah Pacheco,21,14
2021nationals,Intermediate,Semi-finals,Pocket Monsters (Intermediate),Spikal Ginsberg,Michael Iwaskewycz,Jakob Martin,Jacob Ottinger1,Michael Ginsberg,20,22
2021nationals,Intermediate,Semi-finals,Pocket Monsters (Intermediate),Spikal Ginsberg,Michael Iwaskewycz,Jakob Martin,Jacob Ottinger1,Michael Ginsberg,21,16
2021nationals,Intermediate,Semi-finals,Pocket Monsters (Intermediate),Spikal Ginsberg,Michael Iwaskewycz,Jakob Martin,Jacob Ottinger1,Michael Ginsberg,21,17
2021nationals,Intermediate,Semi-finals,Blue-footed Boobies,Edeez Almonds,Mark Ramsperger,Carson Bruening,Rahat Ullah,Ediz Pamuk,14,21
2021nationals,Intermediate,Semi-finals,Blue-footed Boobies,Edeez Almonds,Mark Ramsperger,Carson Bruening,Rahat Ullah,Ediz Pamuk,19,21
2021nationals,Intermediate,1st place,Pocket Monsters (Intermediate),Edeez Almonds,Michael Iwaskewycz,Jakob Martin,Rahat Ullah,Ediz Pamuk,21,17
2021nationals,Intermediate,1st place,Pocket Monsters (Intermediate),Edeez Almonds,Michael Iwaskewycz,Jakob Martin,Rahat Ullah,Ediz Pamuk,21,18
2021nationals,Intermediate,3rd place,Blue-footed Boobies,Spikal Ginsberg,Mark Ramsperger,Carson Bruening,Jacob Ottinger1,Michael Ginsberg,19,21
2021nationals,Intermediate,3rd place,Blue-footed Boobies,Spikal Ginsberg,Mark Ramsperger,Carson Bruening,Jacob Ottinger1,Michael Ginsberg,16,21
2021nationals,Intermediate,P5: Semi-finals,Gander Flamingo Yak,U60's,Matthew Baker,Kyle J O'Neill,Glen Blakeslee,Kim Kieca,NA,NA
2021nationals,Intermediate,P5: Semi-finals,Gander Flamingo Yak,U60's,Matthew Baker,Kyle J O'Neill,Glen Blakeslee,Kim Kieca,NA,NA
2021nationals,Intermediate,P5: Semi-finals,Gander Flamingo Yak,U60's,Matthew Baker,Kyle J O'Neill,Glen Blakeslee,Kim Kieca,NA,NA
2021nationals,Intermediate,P5: Semi-finals,Freaky Flyers,Slutty Sloths,Will Mauray,Jeremiah Pacheco,Aida Pleho,Jakub Kozluk,21,17
2021nationals,Intermediate,P5: Semi-finals,Freaky Flyers,Slutty Sloths,Will Mauray,Jeremiah Pacheco,Aida Pleho,Jakub Kozluk,21,14
2021nationals,Intermediate,P9: Final,Big Balls,Perfect Strangers,"Gabrielle Lindsay, Nicholas Degree",1 more,Jason Ketcherside,Kelton Tupper,NA,NA
2021nationals,Intermediate,P9: Final,Big Balls,Perfect Strangers,"Gabrielle Lindsay, Nicholas Degree",1 more,Jason Ketcherside,Kelton Tupper,NA,NA
2021nationals,Intermediate,P9: Final,Big Balls,Perfect Strangers,"Gabrielle Lindsay, Nicholas Degree",1 more,Jason Ketcherside,Kelton Tupper,NA,NA
2021nationals,Beginner,Round of 16,Diamond Dogs,Baba Yagas,Victor Velasco,Alex Castro,Jordany Rosas,Eduardo Echegorri,21,10
2021nationals,Beginner,Round of 16,Diamond Dogs,Baba Yagas,Victor Velasco,Alex Castro,Jordany Rosas,Eduardo Echegorri,21,10
2021nationals,Beginner,Round of 16,Spike Squad,SpikeRats,Roman Stoltzfus,Michael Zook,Santiago Uribe,Andrew Haupin,11,21
2021nationals,Beginner,Round of 16,Spike Squad,SpikeRats,Roman Stoltzfus,Michael Zook,Santiago Uribe,Andrew Haupin,16,21
2021nationals,Beginner,Round of 16,RIM JOB!,MOBI,Konrad Kosiak,Arvind Searwar,Monique Jimeno,Danielle Jimeno,21,19
2021nationals,Beginner,Round of 16,RIM JOB!,MOBI,Konrad Kosiak,Arvind Searwar,Monique Jimeno,Danielle Jimeno,21,16
2021nationals,Beginner,Round of 16,Smash Bros,Ball Whackers,Gabriel Velasco,AV VELASCO,George Janovsky,Pierson Gillespie,20,22
2021nationals,Beginner,Round of 16,Smash Bros,Ball Whackers,Gabriel Velasco,AV VELASCO,George Janovsky,Pierson Gillespie,21,13
2021nationals,Beginner,Round of 16,Smash Bros,Ball Whackers,Gabriel Velasco,AV VELASCO,George Janovsky,Pierson Gillespie,23,21
2021nationals,Beginner,Round of 16,Soccer Bros,Outta Pocket,Elliot Rivera,Jason Alicea,Juan Acea,Derek Smith,21,7
2021nationals,Beginner,Round of 16,Soccer Bros,Outta Pocket,Elliot Rivera,Jason Alicea,Juan Acea,Derek Smith,21,15
2021nationals,Beginner,Round of 16,Never Lait,ONX,Lara Laitala,chris laitala,Bret Vukoder,Taryn Luby,21,14
2021nationals,Beginner,Round of 16,Never Lait,ONX,Lara Laitala,chris laitala,Bret Vukoder,Taryn Luby,21,7
2021nationals,Beginner,Round of 16,Carroll≤,No Regrets,Dante Carroll,Christian Carroll,Janette Brennan,Chris Brennan,21,14
2021nationals,Beginner,Round of 16,Carroll≤,No Regrets,Dante Carroll,Christian Carroll,Janette Brennan,Chris Brennan,21,14
2021nationals,Beginner,Round of 16,e squared,Straight Outta Little Compton,Emilie Jimeno,Ernesto Gomila,Aiden O'Connor,Daniel O'Connor,21,18
2021nationals,Beginner,Round of 16,e squared,Straight Outta Little Compton,Emilie Jimeno,Ernesto Gomila,Aiden O'Connor,Daniel O'Connor,21,16
2021nationals,Beginner,Quarter-finals,Diamond Dogs,SpikeRats,Victor Velasco,Alex Castro,Santiago Uribe,Andrew Haupin,21,18
2021nationals,Beginner,Quarter-finals,Diamond Dogs,SpikeRats,Victor Velasco,Alex Castro,Santiago Uribe,Andrew Haupin,12,21
2021nationals,Beginner,Quarter-finals,Diamond Dogs,SpikeRats,Victor Velasco,Alex Castro,Santiago Uribe,Andrew Haupin,20,22
2021nationals,Beginner,Quarter-finals,RIM JOB!,Smash Bros,Konrad Kosiak,Arvind Searwar,Gabriel Velasco,AV VELASCO,17,21
2021nationals,Beginner,Quarter-finals,RIM JOB!,Smash Bros,Konrad Kosiak,Arvind Searwar,Gabriel Velasco,AV VELASCO,21,11
2021nationals,Beginner,Quarter-finals,RIM JOB!,Smash Bros,Konrad Kosiak,Arvind Searwar,Gabriel Velasco,AV VELASCO,23,25
2021nationals,Beginner,Quarter-finals,Soccer Bros,Never Lait,Elliot Rivera,Jason Alicea,Lara Laitala,chris laitala,21,16
2021nationals,Beginner,Quarter-finals,Soccer Bros,Never Lait,Elliot Rivera,Jason Alicea,Lara Laitala,chris laitala,21,18
2021nationals,Beginner,Quarter-finals,Carroll≤,e squared,Dante Carroll,Christian Carroll,Emilie Jimeno,Ernesto Gomila,21,18
2021nationals,Beginner,Quarter-finals,Carroll≤,e squared,Dante Carroll,Christian Carroll,Emilie Jimeno,Ernesto Gomila,21,14
2021nationals,Beginner,Semi-finals,SpikeRats,Smash Bros,Santiago Uribe,Andrew Haupin,Gabriel Velasco,AV VELASCO,16,21
2021nationals,Beginner,Semi-finals,SpikeRats,Smash Bros,Santiago Uribe,Andrew Haupin,Gabriel Velasco,AV VELASCO,21,12
2021nationals,Beginner,Semi-finals,SpikeRats,Smash Bros,Santiago Uribe,Andrew Haupin,Gabriel Velasco,AV VELASCO,21,12
2021nationals,Beginner,Semi-finals,Soccer Bros,Carroll≤,Elliot Rivera,Jason Alicea,Dante Carroll,Christian Carroll,18,21
2021nationals,Beginner,Semi-finals,Soccer Bros,Carroll≤,Elliot Rivera,Jason Alicea,Dante Carroll,Christian Carroll,21,15
2021nationals,Beginner,Semi-finals,Soccer Bros,Carroll≤,Elliot Rivera,Jason Alicea,Dante Carroll,Christian Carroll,21,16
2021nationals,Beginner,1st place,SpikeRats,Soccer Bros,Santiago Uribe,Andrew Haupin,Elliot Rivera,Jason Alicea,17,21
2021nationals,Beginner,1st place,SpikeRats,Soccer Bros,Santiago Uribe,Andrew Haupin,Elliot Rivera,Jason Alicea,NA,NA
2021nationals,Beginner,1st place,SpikeRats,Soccer Bros,Santiago Uribe,Andrew Haupin,Elliot Rivera,Jason Alicea,NA,NA
2021nationals,Beginner,3rd place,Carroll≤,Smash Bros,Dante Carroll,Christian Carroll,Gabriel Velasco,AV VELASCO,21,15
2021nationals,Beginner,3rd place,Carroll≤,Smash Bros,Dante Carroll,Christian Carroll,Gabriel Velasco,AV VELASCO,21,18
2021nationals,Beginner,P5: Semi-finals,RIM JOB!,Diamond Dogs,Konrad Kosiak,Arvind Searwar,Victor Velasco,Alex Castro,NA,NA
2021nationals,Beginner,P5: Semi-finals,RIM JOB!,Diamond Dogs,Konrad Kosiak,Arvind Searwar,Victor Velasco,Alex Castro,NA,NA
2021nationals,Beginner,P5: Semi-finals,RIM JOB!,Diamond Dogs,Konrad Kosiak,Arvind Searwar,Victor Velasco,Alex Castro,NA,NA
2021nationals,Beginner,P5: Semi-finals,e squared,Never Lait,Emilie Jimeno,Ernesto Gomila,Lara Laitala,chris laitala,21,14
2021nationals,Beginner,P5: Semi-finals,e squared,Never Lait,Emilie Jimeno,Ernesto Gomila,Lara Laitala,chris laitala,18,21
2021nationals,Beginner,P5: Semi-finals,e squared,Never Lait,Emilie Jimeno,Ernesto Gomila,Lara Laitala,chris laitala,20,22
2021nationals,Beginner,P9: Quarter-finals,Spike Squad,Baba Yagas,Roman Stoltzfus,Michael Zook,Jordany Rosas,Eduardo Echegorri,21,16
2021nationals,Beginner,P9: Quarter-finals,Spike Squad,Baba Yagas,Roman Stoltzfus,Michael Zook,Jordany Rosas,Eduardo Echegorri,22,20
2021nationals,Beginner,P9: Quarter-finals,Ball Whackers,MOBI,George Janovsky,Pierson Gillespie,Monique Jimeno,Danielle Jimeno,0,21
2021nationals,Beginner,P9: Quarter-finals,Ball Whackers,MOBI,George Janovsky,Pierson Gillespie,Monique Jimeno,Danielle Jimeno,0,21
2021nationals,Beginner,P9: Quarter-finals,ONX,Outta Pocket,Bret Vukoder,Taryn Luby,Juan Acea,Derek Smith,NA,NA
2021nationals,Beginner,P9: Quarter-finals,ONX,Outta Pocket,Bret Vukoder,Taryn Luby,Juan Acea,Derek Smith,NA,NA
2021nationals,Beginner,P9: Quarter-finals,ONX,Outta Pocket,Bret Vukoder,Taryn Luby,Juan Acea,Derek Smith,NA,NA
2021nationals,Beginner,P9: Quarter-finals,Straight Outta Little Compton,No Regrets,Aiden O'Connor,Daniel O'Connor,Janette Brennan,Chris Brennan,NA,NA
2021nationals,Beginner,P9: Quarter-finals,Straight Outta Little Compton,No Regrets,Aiden O'Connor,Daniel O'Connor,Janette Brennan,Chris Brennan,NA,NA
2021nationals,Beginner,P9: Quarter-finals,Straight Outta Little Compton,No Regrets,Aiden O'Connor,Daniel O'Connor,Janette Brennan,Chris Brennan,NA,NA
2021nationals,Beginner,P9: Semi-finals,Spike Squad,MOBI,Roman Stoltzfus,Michael Zook,Monique Jimeno,Danielle Jimeno,21,12
2021nationals,Beginner,P9: Semi-finals,Spike Squad,MOBI,Roman Stoltzfus,Michael Zook,Monique Jimeno,Danielle Jimeno,21,12
2021nationals,Beginner,P13: Semi-finals,Ball Whackers,Baba Yagas,George Janovsky,Pierson Gillespie,Jordany Rosas,Eduardo Echegorri,NA,NA
2021nationals,Beginner,P13: Semi-finals,Ball Whackers,Baba Yagas,George Janovsky,Pierson Gillespie,Jordany Rosas,Eduardo Echegorri,NA,NA
2021nationals,Beginner,P13: Semi-finals,Ball Whackers,Baba Yagas,George Janovsky,Pierson Gillespie,Jordany Rosas,Eduardo Echegorri,NA,NA
2021nationals,High School,Round of 32,Spiketacular,2 Amigos,Trenton Shelly,Justin Gagliardo,James Stoltzfus,Jadon Fisher,21,23
2021nationals,High School,Round of 32,Spiketacular,2 Amigos,Trenton Shelly,Justin Gagliardo,James Stoltzfus,Jadon Fisher,21,18
2021nationals,High School,Round of 32,Spiketacular,2 Amigos,Trenton Shelly,Justin Gagliardo,James Stoltzfus,Jadon Fisher,21,15
2021nationals,High School,Round of 32,Quid≤,Nasty ninjas,Christopher Rella,Chris Anzilotti,Jemiah Burkholder,jacob martin,21,15
2021nationals,High School,Round of 32,Quid≤,Nasty ninjas,Christopher Rella,Chris Anzilotti,Jemiah Burkholder,jacob martin,21,18
2021nationals,High School,Round of 32,Philly Fatties,White Rice,Mike Monahan,Ben Kerskey,Jack Hotmire,Bennett Mislock,21,15
2021nationals,High School,Round of 32,Philly Fatties,White Rice,Mike Monahan,Ben Kerskey,Jack Hotmire,Bennett Mislock,21,12
2021nationals,High School,Round of 32,The Homeschoolers,PT Highlight Reel,Jeremiah Zimmerman,Logan Burkholder,Marco Delisi,Eli Glaser,16,21
2021nationals,High School,Round of 32,The Homeschoolers,PT Highlight Reel,Jeremiah Zimmerman,Logan Burkholder,Marco Delisi,Eli Glaser,18,21
2021nationals,High School,Round of 32,M&M,E & T,Madison Fisher,Matthew King,Tayden Stoltzfus,Ethan Weaver,21,18
2021nationals,High School,Round of 32,M&M,E & T,Madison Fisher,Matthew King,Tayden Stoltzfus,Ethan Weaver,21,11
2021nationals,High School,Round of 32,Drop Dead,Rounding Ringers,Josh Heder,Justin Andreasen,Lochlan Laitala,Walker Laitala,21,11
2021nationals,High School,Round of 32,Drop Dead,Rounding Ringers,Josh Heder,Justin Andreasen,Lochlan Laitala,Walker Laitala,21,13
2021nationals,High School,Round of 32,Red White and Blue Balls,Flutophones,Ryan Passaro,Zach Singer,Mason Abrell,Edgar Castro,21,8
2021nationals,High School,Round of 32,Red White and Blue Balls,Flutophones,Ryan Passaro,Zach Singer,Mason Abrell,Edgar Castro,21,9
2021nationals,High School,Round of 16,Certified Spike Boys,Spiketacular,Cooper Diaz,Lincoln Hertzler,Trenton Shelly,Justin Gagliardo,21,12
2021nationals,High School,Round of 16,Certified Spike Boys,Spiketacular,Cooper Diaz,Lincoln Hertzler,Trenton Shelly,Justin Gagliardo,21,8
2021nationals,High School,Round of 16,Untouchaballs,5am homies,Brady Steinert,Dominick Dispinseri,Michael Moniz,Alex Heidemann,17,21
